elapsed,transform.translation.x,transform.translation.y,transform.translation.z
47.70213616,-0.452800109863,0.810839599609,1.36355664062
47.712033222,-0.453189849854,0.810753112793,1.36366333008
47.721959109,-0.453425048828,0.810709777832,1.36381506348
47.730648231,-0.453425048828,0.810709777832,1.36381506348
47.740368386,-0.453425048828,0.810709777832,1.36381506348
47.75037543,-0.453224151611,0.810550231934,1.36354748535
47.759912505,-0.453187072754,0.8105546875,1.36363623047
47.770154819,-0.453187072754,0.8105546875,1.36363623047
47.780242365,-0.453003814697,0.810551208496,1.36366320801
47.790061374,-0.452140441895,0.81030456543,1.3633861084
47.800177636,-0.452065093994,0.810390319824,1.36341369629
47.811017559,-0.451387420654,0.810328613281,1.36366442871
47.822308573,-0.451036346436,0.810380737305,1.36381359863
47.829867471,-0.450820495605,0.810322387695,1.3638807373
47.839860238,-0.449593688965,0.809985961914,1.3639140625
47.850986222,-0.449493804932,0.81026574707,1.3643059082
47.860624909,-0.44723348999,0.810340515137,1.36541931152
47.871446014,-0.447628936768,0.810208068848,1.3644420166
47.880043559,-0.447034057617,0.809986816406,1.36458508301
47.890208261,-0.445263153076,0.809676818848,1.36435534668
47.901189477,-0.444478973389,0.809272583008,1.36413317871
47.910015495,-0.444019744873,0.809114929199,1.36464025879
47.920282523,-0.442670074463,0.808969116211,1.3641887207
47.930148945,-0.442108428955,0.809336486816,1.36476049805
47.940386496,-0.440876525879,0.808783752441,1.36479040527
47.950108883,-0.439511657715,0.808566833496,1.36474511719
47.960022017,-0.438492492676,0.808153991699,1.36484399414
47.970666557,-0.436391906738,0.807679016113,1.36582043457
47.980404744,-0.434969085693,0.807568603516,1.36608410645
47.990242685,-0.435328826904,0.807608520508,1.36529345703
47.99997621,-0.434166870117,0.807629577637,1.36541503906
48.01138877,-0.43286517334,0.807393432617,1.3654173584
48.02021086,-0.429688842773,0.806371582031,1.36585839844
48.03038539,-0.427712219238,0.806183349609,1.36556396484
48.060054593,-0.425396240234,0.805082214355,1.36510473633
48.070344454,-0.424954345703,0.805401062012,1.36606848145
48.080224548,-0.423683563232,0.80512121582,1.36610986328
48.09001483,-0.422806610107,0.805051757813,1.36607824707
48.100141861,-0.420691589355,0.804778320312,1.36602819824
48.109980163,-0.418622741699,0.804209899902,1.36694311523
48.119925133,-0.418429016113,0.804239868164,1.36635754395
48.130330709,-0.417260650635,0.804155517578,1.36630810547
48.140629429,-0.415587402344,0.80353704834,1.36605908203
48.150415158,-0.413908660889,0.803147216797,1.36623620605
48.159985245,-0.413057159424,0.802713256836,1.3661661377
48.170474713,-0.410721343994,0.802401184082,1.36723547363
48.180395862,-0.411036743164,0.80210369873,1.36625561523
48.190836483,-0.409722503662,0.801808532715,1.36659350586
48.200237868,-0.408659515381,0.802183227539,1.36673388672
48.210707018,-0.407034759521,0.801821472168,1.36650195313
48.220130471,-0.403861328125,0.801353759766,1.36726403809
48.230007031,-0.402565704346,0.800549743652,1.36694104004
48.240208109,-0.403284057617,0.80117755127,1.36643054199
48.249802203,-0.402052062988,0.800612487793,1.36663110352
48.260062278,-0.401023010254,0.800848876953,1.36688269043
48.27126901,-0.397817230225,0.80068963623,1.36730773926
48.280744964,-0.397986877441,0.800417358398,1.36660131836
48.289935914,-0.397305175781,0.800027038574,1.3666685791
48.300485169,-0.396576049805,0.799964416504,1.36688269043
48.310912699,-0.395406188965,0.799516357422,1.36700268555
48.320023697,-0.395272094727,0.799602905273,1.36722021484
48.330575406,-0.39412588501,0.799618164062,1.36720727539
48.340892595,-0.39224041748,0.799127502441,1.36797290039
48.353001881,-0.391544433594,0.799053894043,1.36796569824
48.362012203,-0.392484863281,0.799100769043,1.36752990723
48.370516421,-0.39168963623,0.79878503418,1.36761279297
48.382049458,-0.390661254883,0.798609802246,1.36728149414
48.390715947,-0.389348083496,0.798572814941,1.36716894531
48.401327325,-0.388745452881,0.798296508789,1.36711328125
48.41128182,-0.388708221436,0.798299072266,1.36711779785
48.42020014,-0.388449890137,0.79809979248,1.36729528809
48.430529879,-0.386515991211,0.797622009277,1.36815795898
48.440045982,-0.385795196533,0.797528625488,1.36814538574
48.451203939,-0.386766662598,0.797572387695,1.36740332031
48.460946655,-0.386389190674,0.797616210938,1.36732592773
48.4707969,-0.38609085083,0.797656311035,1.36724682617
48.481927113,-0.385477478027,0.79773815918,1.36707519531
48.490191192,-0.385137664795,0.797416381836,1.36709899902
48.500626028,-0.385438842773,0.79764276123,1.36754528809
48.510086303,-0.385518310547,0.797744812012,1.36779309082
48.520217918,-0.385096984863,0.797394470215,1.3673684082
48.530294813,-0.385168670654,0.797515258789,1.36743786621
48.540349673,-0.385221069336,0.797703369141,1.36741918945
48.550239306,-0.385317840576,0.797753051758,1.36743859863
48.560203958,-0.385321044922,0.797761230469,1.36733862305
48.57048671,-0.385198822021,0.797664978027,1.36717419434
48.580250231,-0.385281066895,0.797640563965,1.36726733398
48.590110483,-0.385638916016,0.797837890625,1.3673704834
48.600252678,-0.385535339355,0.797737182617,1.3671517334
48.611842699,-0.385774993896,0.797896057129,1.36737585449
48.620302635,-0.385942718506,0.797716430664,1.36718261719
48.630549113,-0.386246582031,0.797670227051,1.36717895508
48.641032377,-0.387116790771,0.798073303223,1.36745544434
48.650711414,-0.387075561523,0.798095031738,1.36731225586
48.661430763,-0.387056610107,0.79812677002,1.36716430664
48.671724307,-0.387707824707,0.798236694336,1.36725598145
48.681531966,-0.388297027588,0.798335632324,1.367375
48.690839623,-0.387002960205,0.798188964844,1.36802941895
48.699940809,-0.38733291626,0.798174133301,1.36782092285
48.710170646,-0.387627319336,0.79834375,1.36795593262
48.720122682,-0.389085205078,0.798533325195,1.36723632812
48.730237673,-0.389327850342,0.798602966309,1.36720849609
48.740017485,-0.390171813965,0.79909564209,1.36762316895
48.750304747,-0.390352172852,0.799193237305,1.36749230957
48.76195101,-0.390915466309,0.799147460937,1.36728942871
48.770706622,-0.391190216064,0.799081115723,1.36729284668
48.780240337,-0.391261108398,0.799319213867,1.36699255371
48.789962917,-0.391423248291,0.799297790527,1.36684912109
48.800109418,-0.391686401367,0.799491027832,1.36701342773
48.810731403,-0.391811309814,0.79945892334,1.36692358398
48.820854731,-0.391827331543,0.799449462891,1.36692932129
48.830480492,-0.392412597656,0.799367004395,1.36716796875
48.841556704,-0.39245513916,0.799378234863,1.36715014648
48.850562365,-0.392902099609,0.799456481934,1.36714501953
48.860385956,-0.393163726807,0.799420776367,1.3672175293
48.881030148,-0.393039093018,0.799463806152,1.36696069336
48.881071174,-0.393280395508,0.799375976563,1.36684155273
48.890326646,-0.393640991211,0.799432922363,1.36702661133
48.900318626,-0.393399688721,0.799276306152,1.36684265137
48.910327753,-0.394083770752,0.798997070313,1.36707189941
48.920616591,-0.394410003662,0.798981811523,1.36706530762
48.930268974,-0.392748138428,0.798924499512,1.3675880127
48.940175641,-0.392759460449,0.798907836914,1.36748022461
48.951028246,-0.39281137085,0.798928894043,1.36744641113
48.970526343,-0.392635467529,0.798963806152,1.36728417969
48.970555203,-0.392345947266,0.799013793945,1.3671340332
48.980179534,-0.392648925781,0.798965820312,1.36727514648
48.990389761,-0.392345947266,0.799013793945,1.3671340332
49.000721135,-0.392332489014,0.799011779785,1.36714306641
49.01051675,-0.392345947266,0.799013793945,1.3671340332
49.020221688,-0.392190246582,0.799324707031,1.36738757324
49.030387622,-0.392236663818,0.799244689941,1.36733483887
49.040138689,-0.392093719482,0.799328369141,1.3674822998
49.049886446,-0.392003997803,0.799261230469,1.36735705566
49.060184459,-0.392040802002,0.799310241699,1.3674901123
49.070441267,-0.392040802002,0.799310241699,1.3674901123
49.080004515,-0.392682952881,0.799645812988,1.36681787109
49.090268246,-0.392485626221,0.799548217773,1.36679431152
49.100725271,-0.392172149658,0.799586914063,1.36674182129
49.110986092,-0.391861450195,0.799639709473,1.36661230469
49.120175717,-0.391861450195,0.799639709473,1.36661230469
49.140447626,-0.391815155029,0.79963885498,1.36662145996
49.140501159,-0.391815155029,0.79963885498,1.36662145996
49.149874555,-0.391772460938,0.799651550293,1.36659130859
49.159909092,-0.391726043701,0.799640686035,1.366609375
49.169962088,-0.391778625488,0.79961895752,1.36674890137
49.180437109,-0.391545776367,0.799543151855,1.36675927734
49.190020999,-0.391466156006,0.799515930176,1.36678320313
49.200055597,-0.390993255615,0.799614196777,1.36664233398
49.211074445,-0.391073547363,0.79971105957,1.36660595703
49.220015038,-0.390993255615,0.799614196777,1.36664233398
49.23011202,-0.390837646484,0.799626159668,1.36667907715
49.240402773,-0.390605712891,0.799654296875,1.36664477539
49.249899968,-0.390686004639,0.799751159668,1.36660839844
49.260590854,-0.390735046387,0.799752807617,1.36680432129
49.271116373,-0.390735046387,0.799752807617,1.36680432129
49.281553536,-0.390665344238,0.799861755371,1.36679833984
49.290813285,-0.390383850098,0.799905334473,1.36667578125
49.300161406,-0.390267303467,0.799813598633,1.36680371094
49.310405838,-0.390075927734,0.79994921875,1.36667749023
49.320602344,-0.390229553223,0.800006164551,1.36690087891
49.331470948,-0.390496002197,0.800206298828,1.36721813965
49.340119403,-0.389927307129,0.800376586914,1.36658166504
49.350187437,-0.39006817627,0.800724853516,1.36660107422
49.360127013,-0.390255737305,0.800774780273,1.3667487793
49.37136489,-0.390578155518,0.800946166992,1.3665345459
49.380220398,-0.390578155518,0.800946166992,1.3665345459
49.390706385,-0.390578155518,0.800946166992,1.3665345459
49.40039068,-0.39048526001,0.800837890625,1.36656665039
49.410667654,-0.390242431641,0.800915588379,1.36655212402
49.420892397,-0.390192108154,0.801042175293,1.36637097168
49.430459922,-0.390643951416,0.801381225586,1.3664942627
49.440171145,-0.390643951416,0.801381225586,1.3664942627
49.449976615,-0.390643951416,0.801381225586,1.3664942627
49.460510273,-0.390975738525,0.801574707031,1.36665734863
49.470220238,-0.391228027344,0.801900390625,1.36665637207
49.479949121,-0.391016082764,0.801832824707,1.36645092773
49.490916083,-0.391057525635,0.801936462402,1.36650048828
49.500164213,-0.391093017578,0.802154602051,1.36654296875
49.51026599,-0.391298828125,0.802436584473,1.36654101562
49.520549701,-0.391298828125,0.802436584473,1.36654101562
49.530528589,-0.391257873535,0.802470275879,1.36629064941
49.540327431,-0.391257873535,0.802470275879,1.36629064941
49.550133231,-0.391470489502,0.80257611084,1.36631982422
49.560198518,-0.391552612305,0.802621520996,1.36629699707
49.570659792,-0.391583587646,0.80266003418,1.36627539063
49.580494824,-0.391853881836,0.802808837891,1.36637182617
49.590449741,-0.391853881836,0.802808837891,1.36637182617
49.600614659,-0.391853881836,0.802808837891,1.36637182617
49.61083974,-0.390005523682,0.802089599609,1.36687109375
49.62036588,-0.390250549316,0.802247497559,1.36705444336
49.630464436,-0.390474853516,0.802359863281,1.36708776855
49.640606116,-0.390747161865,0.802509338379,1.36718347168
49.6505396,-0.39074597168,0.802539733887,1.36717919922
49.659897446,-0.39074597168,0.802539733887,1.36717919922
49.670312452,-0.39074597168,0.802539733887,1.36717919922
49.679951458,-0.39074597168,0.802539733887,1.36717919922
49.690552682,-0.39074597168,0.802539733887,1.36717919922
49.702788721,-0.39108795166,0.802753967285,1.36730773926
49.709909829,-0.39108795166,0.802753967285,1.36730773926
49.720135574,-0.39108795166,0.802753967285,1.36730773926
49.730687685,-0.391251739502,0.802972473145,1.36732910156
49.740837366,-0.391569061279,0.80316583252,1.36752001953
49.75112596,-0.391569061279,0.80316583252,1.36752001953
49.760611074,-0.391356689453,0.803244628906,1.36733984375
49.76994931,-0.391356689453,0.803244628906,1.36733984375
49.779945292,-0.391356689453,0.803244628906,1.36733984375
49.789973098,-0.391356689453,0.803244628906,1.36733984375
49.801444655,-0.391669494629,0.803426757812,1.36749291992
49.810382933,-0.391438232422,0.803471130371,1.36732141113
49.819887716,-0.391136535645,0.803519165039,1.36718237305
49.830468117,-0.391341827393,0.803661621094,1.36737890625
49.840191182,-0.391077667236,0.803721374512,1.36732385254
49.85018636,-0.390787017822,0.803764099121,1.36721948242
49.860504563,-0.39095602417,0.803885009766,1.36739648437
49.869940063,-0.39095602417,0.803885009766,1.36739648437
49.890304781,-0.39095602417,0.803885009766,1.36739648437
49.890333479,-0.391144104004,0.804082214355,1.36752844238
49.900426976,-0.391238952637,0.804111083984,1.36756982422
49.910515291,-0.391144104004,0.804082214355,1.36752844238
49.922319471,-0.391144104004,0.804082214355,1.36752844238
49.930150303,-0.39113494873,0.80410369873,1.36752709961
49.940294573,-0.39113494873,0.80410369873,1.36752709961
49.949791456,-0.391015563965,0.804133605957,1.3673795166
49.960353939,-0.391104858398,0.804090576172,1.36753466797
49.970531683,-0.391104858398,0.804090576172,1.36753466797
49.980226349,-0.390721191406,0.804182678223,1.36723461914
49.990432851,-0.390522766113,0.804203369141,1.36723571777
49.999984001,-0.390631835938,0.804174926758,1.36737988281
50.010333381,-0.390324523926,0.804224060059,1.36723681641
50.020204111,-0.390324523926,0.804224060059,1.36723681641
50.030147174,-0.390042694092,0.804265014648,1.36713977051
50.041118559,-0.389537475586,0.804342834473,1.36692932129
50.050151199,-0.389537475586,0.804342834473,1.36692932129
50.060086631,-0.389537475586,0.804342834473,1.36692932129
50.069997967,-0.389537475586,0.804342834473,1.36692932129
50.079959626,-0.389537475586,0.804342834473,1.36692932129
50.090244874,-0.389537475586,0.804342834473,1.36692932129
50.100531428,-0.389537475586,0.804342834473,1.36692932129
50.11024233,-0.389537475586,0.804342834473,1.36692932129
50.120237299,-0.389537475586,0.804342834473,1.36692932129
50.130749988,-0.389537475586,0.804342834473,1.36692932129
50.140179837,-0.389537475586,0.804342834473,1.36692932129
50.150015446,-0.389537475586,0.804342834473,1.36692932129
50.160197305,-0.389245697021,0.804389038086,1.36679699707
50.170322585,-0.389245697021,0.804389038086,1.36679699707
50.180276541,-0.389458190918,0.804494689941,1.3668260498
50.200494971,-0.391311431885,0.805215637207,1.36631994629
50.200524143,-0.391311431885,0.805215637207,1.36631994629
50.21066276,-0.391311431885,0.805215637207,1.36631994629
50.220299594,-0.391353118896,0.805303771973,1.36636914063
50.230443253,-0.391353118896,0.805303771973,1.36636914063
50.240165549,-0.391353118896,0.805303771973,1.36636914063
50.25016612,-0.391353118896,0.805303771973,1.36636914063
50.260290595,-0.391353118896,0.805303771973,1.36636914063
50.270194288,-0.391623626709,0.805452453613,1.36646557617
50.279947052,-0.391623626709,0.805452453613,1.36646557617
50.290187729,-0.391823150635,0.805551330566,1.36649133301
50.299974589,-0.392106567383,0.805706787109,1.36659106445
50.310274497,-0.392025238037,0.805599304199,1.36665185547
50.320192274,-0.392106567383,0.805706787109,1.36659106445
50.330006723,-0.392106567383,0.805706787109,1.36659106445
50.340166512,-0.392106567383,0.805706787109,1.36659106445
50.350330177,-0.392106567383,0.805706787109,1.36659106445
50.360546899,-0.392106567383,0.805706787109,1.36659106445
50.370160189,-0.392106567383,0.805706787109,1.36659106445
50.380075722,-0.392025238037,0.805599304199,1.36665185547
50.390038592,-0.392025238037,0.805599304199,1.36665185547
50.400009091,-0.392387390137,0.805860168457,1.36686743164
50.41068372,-0.392106231689,0.805721557617,1.3664654541
50.42020644,-0.392106567383,0.805706787109,1.36659106445
50.430213208,-0.392365264893,0.805871704102,1.3667779541
50.44038404,-0.392387390137,0.805860168457,1.36686743164
50.450208052,-0.392283569336,0.805779052734,1.36671325684
50.46239549,-0.392324371338,0.805883483887,1.36665185547
50.470039245,-0.392324371338,0.805883483887,1.36665185547
50.479986398,-0.392353729248,0.805877868652,1.36674536133
50.490949165,-0.392353729248,0.805877868652,1.36674536133
50.50110043,-0.392032867432,0.805824035645,1.36655383301
50.510652624,-0.392250244141,0.805782043457,1.3667166748
50.520394364,-0.392164306641,0.806102111816,1.3665201416
50.530018997,-0.391885864258,0.805858886719,1.36638891602
50.540789354,-0.392193664551,0.806096557617,1.36661352539
50.54980648,-0.392363891602,0.806218078613,1.36679125977
50.561064994,-0.392260406494,0.806122192383,1.36676257324
50.570330864,-0.392113098145,0.806156494141,1.36660339355
50.579998274,-0.392187225342,0.806257995605,1.36653857422
50.589921175,-0.392216583252,0.806252380371,1.36663208008
50.599973906,-0.392216583252,0.806252380371,1.36663208008
50.61043737,-0.392113098145,0.806156494141,1.36660339355
50.620601731,-0.39252947998,0.806434326172,1.36678503418
50.630987541,-0.39250012207,0.806439941406,1.36669165039
50.640830257,-0.392425994873,0.806338439941,1.36675634766
50.650043235,-0.39252947998,0.806434326172,1.36678503418
50.659994324,-0.39252947998,0.806434326172,1.36678503418
50.670285313,-0.39250012207,0.806439941406,1.36669165039
50.680538173,-0.392456542969,0.806460266113,1.36664526367
50.700016093,-0.39252947998,0.806434326172,1.36678503418
50.700051047,-0.392489196777,0.806448852539,1.36676257324
50.710244898,-0.392617858887,0.806660827637,1.36680737305
50.72021376,-0.39258895874,0.806683410645,1.36679638672
50.729895171,-0.392303466797,0.80672845459,1.36666943359
50.740230109,-0.39260925293,0.806913330078,1.36684887695
50.75083222,-0.39260925293,0.806913330078,1.36684887695
50.760063018,-0.39260925293,0.806913330078,1.36684887695
50.77015585,-0.39250579834,0.806817443848,1.36682019043
50.780023616,-0.39260925293,0.806913330078,1.36684887695
50.790251107,-0.392576599121,0.806924743652,1.36673144531
50.800326206,-0.39260925293,0.806913330078,1.36684887695
50.811463821,-0.39260925293,0.806913330078,1.36684887695
50.824225059,-0.39260925293,0.806913330078,1.36684887695
50.830009256,-0.392849700928,0.807034606934,1.36688891602
50.840158524,-0.39260925293,0.806913330078,1.36684887695
50.850236269,-0.392365783691,0.806945922852,1.3667902832
50.862220746,-0.392606292725,0.807067138672,1.36683044434
50.870085189,-0.392617675781,0.807273193359,1.36687353516
50.880969975,-0.392860443115,0.807244445801,1.36684997559
50.89054924,-0.392617675781,0.807273193359,1.36687353516
50.899997312,-0.392626434326,0.807388183594,1.36680578613
50.910289403,-0.392617675781,0.807273193359,1.36687353516
50.920503342,-0.392617675781,0.807273193359,1.36687353516
50.930405301,-0.392617675781,0.807273193359,1.36687353516
50.940894953,-0.392514221191,0.807177307129,1.36684484863
50.950385538,-0.392617675781,0.807273193359,1.36687353516
50.960391658,-0.392585906982,0.807307495117,1.36690673828
50.970658422,-0.392617675781,0.807273193359,1.36687353516
50.980750156,-0.392585906982,0.807307495117,1.36690673828
50.990789635,-0.392617675781,0.807273193359,1.36687353516
51.001870703,-0.392689575195,0.807429138184,1.36678466797
51.010006367,-0.392585906982,0.807307495117,1.36690673828
51.020493286,-0.392362121582,0.807362854004,1.36674462891
51.03046224,-0.392372406006,0.807362304688,1.36673999023
51.04123301,-0.392112609863,0.807406921387,1.36659411621
51.049974813,-0.39235836792,0.807564208984,1.36677502441
51.060147315,-0.39235836792,0.807564208984,1.36677502441
51.0700536,-0.392112609863,0.807406921387,1.36659411621
51.080145035,-0.39235836792,0.807564208984,1.36677502441
51.091459085,-0.39235836792,0.807564208984,1.36677502441
51.101341986,-0.392426239014,0.807675109863,1.36666906738
51.121326773,-0.39235836792,0.807564208984,1.36677502441
51.121362711,-0.392628509521,0.807712646484,1.36687133789
51.13059458,-0.392628509521,0.807712646484,1.36687133789
51.141016232,-0.392628509521,0.807712646484,1.36687133789
51.150821973,-0.392696411133,0.807823547363,1.36676538086
51.160204564,-0.392628509521,0.807712646484,1.36687133789
51.173017463,-0.392628509521,0.807712646484,1.36687133789
51.179930369,-0.392628509521,0.807712646484,1.36687133789
51.190089271,-0.392628509521,0.807712646484,1.36687133789
51.200805801,-0.39128112793,0.807579284668,1.36764819336
51.210302035,-0.392628509521,0.807712646484,1.36687133789
51.220901145,-0.392628509521,0.807712646484,1.36687133789
51.230555645,-0.391420013428,0.807718505859,1.36760717773
51.240054376,-0.392907104492,0.807927856445,1.36679248047
51.250838524,-0.391155151367,0.807758117676,1.36750891113
51.25991341,-0.391155151367,0.807758117676,1.36750891113
51.270376656,-0.3911328125,0.807775146484,1.36738427734
51.279894985,-0.3911328125,0.807775146484,1.36738427734
51.291659135,-0.391476593018,0.807889892578,1.36755065918
51.300623177,-0.391207244873,0.807934082031,1.36741784668
51.310350898,-0.391085021973,0.807965576172,1.36725976563
51.320235735,-0.391013214111,0.808000549316,1.36719152832
51.330215804,-0.391013214111,0.808000549316,1.36719152832
51.341411215,-0.391013214111,0.808000549316,1.36719152832
51.350473529,-0.392500305176,0.808209899902,1.36637683105
51.360207655,-0.391085021973,0.807965576172,1.36725976563
51.370585558,-0.391013214111,0.808000549316,1.36719152832
51.380479712,-0.392500305176,0.808209899902,1.36637683105
51.390240491,-0.392500305176,0.808209899902,1.36637683105
51.399999344,-0.392432403564,0.808098999023,1.36648278809
51.410340913,-0.392432403564,0.808098999023,1.36648278809
51.421860327,-0.392636993408,0.808300415039,1.36667773438
51.430107847,-0.392378356934,0.808135681152,1.36649084473
51.440136733,-0.392636993408,0.808300415039,1.36667773438
51.449945435,-0.39275894165,0.808374633789,1.3665637207
51.460127972,-0.392757263184,0.808467590332,1.36656616211
51.470400753,-0.392757263184,0.808467590332,1.36656616211
51.480554991,-0.391383331299,0.808089111328,1.36717553711
51.489905665,-0.391383331299,0.808089111328,1.36717553711
51.500072557,-0.391383331299,0.808089111328,1.36717553711
51.510440863,-0.392636993408,0.808300415039,1.36667773438
51.519959331,-0.392662536621,0.808288024902,1.36657653809
51.530083776,-0.392636993408,0.808300415039,1.36667773438
51.540231096,-0.392757263184,0.808467590332,1.36656616211
51.550710012,-0.392662536621,0.808288024902,1.36657653809
51.570373202,-0.392636993408,0.808300415039,1.36667773438
51.570467921,-0.39266192627,0.808298339844,1.36656738281
51.581701288,-0.392636993408,0.808300415039,1.36667773438
51.590401605,-0.393090454102,0.808651672363,1.36658410645
51.6003512,-0.392864318848,0.808711608887,1.36652075195
51.610745174,-0.393090454102,0.808651672363,1.36658410645
51.620173344,-0.392453399658,0.808340576172,1.36639611816
51.630385935,-0.392938232422,0.808484680176,1.36681054688
51.640331667,-0.392729766846,0.808526977539,1.36663928223
51.650318875,-0.392478057861,0.808558654785,1.36659631348
51.660271932,-0.392495788574,0.808541015625,1.36648828125
51.670170034,-0.392729766846,0.808526977539,1.36663928223
51.681753822,-0.392341064453,0.808575500488,1.36633483887
51.689889667,-0.392475616455,0.808760131836,1.36621630859
51.700519449,-0.39245791626,0.808777709961,1.36632446289
51.710285984,-0.392475616455,0.808760131836,1.36621630859
51.720203125,-0.392341064453,0.808575500488,1.36633483887
51.730252887,-0.392252227783,0.808801696777,1.36606433105
51.742251281,-0.392638153076,0.808754150391,1.3665057373
51.750006541,-0.392772705078,0.808938781738,1.3663873291
51.760225584,-0.392549346924,0.80898034668,1.36623510742
51.770474653,-0.392405761719,0.808819396973,1.36647021484
51.780363018,-0.392414794922,0.808795715332,1.3663536377
51.790257161,-0.392549346924,0.80898034668,1.36623510742
51.799876112,-0.392723205566,0.809012329102,1.36666125488
51.811079551,-0.392722930908,0.808983825684,1.36654260254
51.820023683,-0.392857757568,0.809196960449,1.36654272461
51.830175757,-0.392857757568,0.809196960449,1.36654272461
51.840242009,-0.39285748291,0.809168457031,1.36642407227
51.850283108,-0.392629302979,0.80922442627,1.36651489258
51.860300463,-0.392723205566,0.809012329102,1.36666125488
51.869949277,-0.39285748291,0.809168457031,1.36642407227
51.879949506,-0.392825469971,0.80933215332,1.36658496094
51.890365908,-0.392629089355,0.809195922852,1.36639624023
51.899965669,-0.392831604004,0.809365539551,1.36671276855
51.910010937,-0.392900512695,0.809377746582,1.36654370117
51.920332542,-0.392982818604,0.809368896484,1.36698352051
51.930330918,-0.393114501953,0.80955255127,1.36685974121
51.939935634,-0.393114501953,0.80955255127,1.36685974121
51.950461423,-0.393099639893,0.809514892578,1.36673120117
51.959869297,-0.393052032471,0.809575378418,1.36672253418
51.970223883,-0.393052032471,0.809575378418,1.36672253418
51.980988797,-0.393052032471,0.809575378418,1.36672253418
51.989954339,-0.393288696289,0.809695007324,1.3667635498
52.000057365,-0.393052032471,0.809575378418,1.36672253418
52.011606474,-0.393288696289,0.809695007324,1.3667635498
52.019962333,-0.393267700195,0.809655090332,1.3666373291
52.030411603,-0.393288696289,0.809695007324,1.3667635498
52.040190619,-0.393288696289,0.809695007324,1.3667635498
52.05000603,-0.393288696289,0.809695007324,1.3667635498
52.060092018,-0.393288696289,0.809695007324,1.3667635498
52.070263062,-0.393288696289,0.809695007324,1.3667635498
52.080434214,-0.391858642578,0.809409484863,1.36760534668
52.090565859,-0.39300604248,0.809739013672,1.36664489746
52.100320562,-0.393288696289,0.809695007324,1.3667635498
52.110673553,-0.39300604248,0.809739013672,1.36664489746
52.12461554,-0.392985015869,0.80969909668,1.36651867676
52.13010148,-0.393131103516,0.809719970703,1.36695922852
52.13992422,-0.393262786865,0.809903625488,1.36683557129
52.150010983,-0.391954345703,0.809679260254,1.36769567871
52.15994813,-0.391832733154,0.809618103027,1.36767736816
52.171817277,-0.391797454834,0.809622375488,1.36766992187
52.180037733,-0.391949829102,0.809728637695,1.36781713867
52.19008161,-0.391949829102,0.809728637695,1.36781713867
52.200224988,-0.393409332275,0.810010070801,1.3669967041
52.210575915,-0.393409332275,0.810010070801,1.3669967041
52.219937803,-0.393604827881,0.810200134277,1.36702282715
52.230136177,-0.393606506348,0.810107177734,1.36702038574
52.250208866,-0.392147003174,0.809825744629,1.36784082031
52.250237534,-0.392284606934,0.810096191406,1.36785754395
52.261975716,-0.392284606934,0.810096191406,1.36785754395
52.269949365,-0.392001373291,0.809941101074,1.36775793457
52.28048865,-0.392284606934,0.810096191406,1.36785754395
52.289975798,-0.392279693604,0.810039916992,1.36763134766
52.299919597,-0.392284606934,0.810096191406,1.36785754395
52.320922141,-0.392284606934,0.810096191406,1.36785754395
52.320954894,-0.392414337158,0.810149108887,1.36783361816
52.330406991,-0.392135681152,0.809993774414,1.36772509766
52.350207873,-0.391907073975,0.810035644531,1.36757653809
52.350241202,-0.393703674316,0.81069543457,1.36698034668
52.360509651,-0.393693969727,0.810584289551,1.36683728027
52.37051492,-0.393735351563,0.810687866211,1.36688696289
52.380033147,-0.393703674316,0.81069543457,1.36698034668
52.390025985,-0.39361517334,0.810721984863,1.36683569336
52.400250075,-0.39361517334,0.810721984863,1.36683569336
52.410435425,-0.393646820068,0.810714416504,1.36674230957
52.420161273,-0.393646820068,0.810714416504,1.36674230957
52.430319407,-0.393646820068,0.810714416504,1.36674230957
52.440390289,-0.393619018555,0.810723510742,1.36673510742
52.450605453,-0.393660614014,0.810764709473,1.36671252441
52.460480441,-0.393394958496,0.810802185059,1.36663415527
52.470483694,-0.393660614014,0.810764709473,1.36671252441
52.48010718,-0.393660614014,0.810764709473,1.36671252441
52.490951145,-0.393660614014,0.810764709473,1.36671252441
52.500176678,-0.393394958496,0.810802185059,1.36663415527
52.510271791,-0.393394958496,0.810802185059,1.36663415527
52.520376525,-0.393394958496,0.810802185059,1.36663415527
52.530062064,-0.393394958496,0.810802185059,1.36663415527
52.542143924,-0.393394958496,0.810802185059,1.36663415527
52.550542002,-0.393394958496,0.810802185059,1.36663415527
52.560060548,-0.393394958496,0.810802185059,1.36663415527
52.569892575,-0.393142059326,0.810837768555,1.3665604248
52.579911203,-0.393142059326,0.810837768555,1.3665604248
52.5903406,-0.393142059326,0.810837768555,1.3665604248
52.59993359,-0.393142059326,0.810837768555,1.3665604248
52.610444815,-0.393098388672,0.810858093262,1.36651391602
52.61993969,-0.393098388672,0.810858093262,1.36651391602
52.630145377,-0.393098388672,0.810858093262,1.36651391602
52.640021434,-0.392917053223,0.81089630127,1.36635375977
52.650499768,-0.393142059326,0.810837768555,1.3665604248
52.660431547,-0.392742156982,0.810933166504,1.36619934082
52.670316741,-0.392742156982,0.810933166504,1.36619934082
52.680109734,-0.392742156982,0.810933166504,1.36619934082
52.690107272,-0.392742156982,0.810933166504,1.36619934082
52.700038175,-0.392853973389,0.810974304199,1.36615478516
